6856;88;39;56;land;false;hills;1
6857;88;39;206;land;false;forest;1
6858;88;39;232;land;false;plains;1
6859;88;40;240;land;false;plains;1
6860;88;42;21;land;false;hills;1
6861;88;42;66;land;false;hills;1
6862;88;42;171;land;false;hills;1
6863;88;45;31;land;false;plains;1
6864;88;45;86;land;false;plains;1
6865;88;45;136;land;false;hills;1
6866;88;48;51;land;false;plains;1
6867;88;48;201;land;false;plains;1
6868;88;51;16;land;false;mountain;1
6869;88;51;166;land;false;hills;1
6870;88;51;221;land;false;hills;1
6871;88;54;81;land;false;mountain;1
6872;88;54;131;land;false;hills;1
6873;88;57;151;land;false;hills;1
6874;88;57;196;land;false;plains;1
6875;88;60;11;land;false;plains;1
6876;88;60;161;land;false;plains;1
6877;88;60;216;land;false;mountain;1
6878;88;63;76;land;false;hills;1
6879;88;63;181;land;false;hills;1
6880;88;66;96;land;false;plains;1
6881;88;66;146;land;false;plains;1
6882;88;69;6;land;false;plains;1
6883;88;69;211;land;false;plains;1
6884;88;72;26;land;false;hills;1
6885;88;72;71;land;false;forest;1
6886;88;72;176;land;false;hills;1
6887;88;75;36;land;false;desert;1
6888;88;75;91;land;false;desert;1
6889;88;75;141;land;false;hills;1
6890;88;78;1;land;false;urban;1
6891;88;78;56;land;false;hills;1
6892;88;81;21;land;false;plains;1
6893;88;84;86;land;false;forest;1
6894;88;84;191;land;false;desert;1
6895;88;87;51;land;false;plains;1
6896;88;87;156;land;false;hills;1
6897;88;90;166;land;false;mountain;1
6898;88;90;221;land;false;hills;1
6899;88;93;131;land;false;forest;1
6900;88;93;186;land;false;mountain;1
6901;88;96;46;land;false;hills;1
6902;88;96;151;land;false;plains;1
6903;88;99;11;land;false;hills;1
6904;88;99;66;land;false;hills;1
6905;88;99;216;land;false;mountain;1
6906;88;102;31;land;false;urban;1
6907;88;102;76;land;false;plains;1
6908;88;102;181;land;false;hills;1
6909;88;105;41;land;false;plains;1
6910;88;105;96;land;false;mountain;1
6911;88;108;6;land;false;plains;1
6912;88;108;61;land;false;plains;1
6913;88;108;211;land;false;mountain;1
6914;88;111;26;land;false;hills;1
6915;88;111;176;land;false;mountain;1
6916;88;114;91;land;false;hills;1
6917;88;114;141;land;false;forest;1
6918;88;114;196;land;false;hills;1
6919;88;117;56;land;false;desert;1
6920;88;120;21;land;false;mountain;1
6921;88;120;171;land;false;mountain;1
6922;88;120;226;land;false;hills;1
6923;88;123;86;land;false;plains;1
6924;88;123;136;land;false;hills;1
6925;88;123;191;land;false;desert;1
6926;88;126;51;land;false;hills;1
6927;88;126;156;land;false;plains;1
6928;88;129;71;land;false;hills;1
6929;88;129;221;land;false;hills;1
6930;88;132;36;land;false;mountain;1
6931;88;132;81;land;false;mountain;1
6932;88;132;186;land;false;hills;1
6933;88;135;1;land;false;plains;1
6934;88;135;46;land;false;forest;1
6935;88;135;151;land;false;mountain;1
6936;88;138;11;land;false;plains;1
6937;88;138;66;land;false;forest;1
6938;88;138;216;land;false;mountain;1
6939;88;141;31;land;false;plains;1
6940;88;141;181;land;false;plains;1
6941;88;144;96;land;false;plains;1
6942;88;144;146;land;false;hills;1
6943;88;144;201;land;false;forest;1
6944;88;147;61;land;false;forest;1
6945;88;147;166;land;false;hills;1
6946;88;147;211;land;false;hills;1
6947;88;150;26;land;false;hills;1
6948;88;150;131;land;false;plains;1
6949;88;150;176;land;false;plains;1
6950;88;153;91;land;false;plains;1
6951;88;153;196;land;false;plains;1
6952;88;156;56;land;false;plains;1
6953;88;159;21;land;false;hills;1
6954;88;159;76;land;false;hills;1
6955;88;159;226;land;false;forest;1
6956;88;162;41;land;false;hills;1
6957;88;162;86;land;false;mountain;1
6958;88;162;191;land;false;mountain;1
6959;88;165;6;land;false;hills;1
6960;88;165;51;land;false;hills;1
6961;88;165;156;land;false;plains;1
6962;88;168;16;land;false;hills;1
6963;88;168;71;land;false;hills;1
6964;88;168;221;land;false;mountain;1
6965;88;171;186;land;false;desert;1
6966;88;174;1;land;false;forest;1
6967;88;174;151;land;false;plains;1
6968;88;177;66;land;false;forest;1
6969;88;177;171;land;false;hills;1
6970;88;177;216;land;false;hills;1
6971;88;180;31;land;false;forest;1
6972;88;180;136;land;false;mountain;1
6973;88;180;181;land;false;mountain;1
6974;88;183;96;land;false;plains;1
6975;88;183;146;land;false;mountain;1
6976;88;186;61;land;false;hills;1
6977;88;186;166;land;false;desert;1
6978;88;189;26;land;false;mountain;1
6979;88;189;81;land;false;plains;1
6980;88;189;131;land;false;mountain;1
6981;88;192;46;land;false;hills;1
6982;88;192;91;land;false;plains;1
6983;88;195;56;land;false;hills;1
6984;88;195;161;land;false;plains;1
6985;88;198;21;land;false;mountain;1
6986;88;198;76;land;false;forest;1
6987;88;198;226;land;false;plains;1
6988;88;201;41;land;false;plains;1
6989;88;201;191;land;false;hills;1
6990;88;204;6;land;false;plains;1
6991;88;204;156;land;false;hills;1
6992;88;204;211;land;false;mountain;1
6993;88;207;71;land;false;plains;1
6994;88;207;176;land;false;plains;1
6995;88;207;221;land;false;hills;1
6996;88;210;36;land;false;hills;1
6997;88;210;141;land;false;mountain;1
6998;88;210;186;land;false;forest;1
6999;89;0;11;land;false;mountain;1
7000;89;0;56;land;false;plains;1
7001;89;0;161;land;false;desert;1
7002;89;0;248;land;false;plains;1
7003;89;3;21;land;false;plains;1
7004;89;3;76;land;false;mountain;1
7005;89;3;226;land;false;desert;1
7006;89;4;244;land;false;plains;1
7007;89;6;41;land;false;mountain;1
7008;89;6;191;land;false;mountain;1
7009;89;6;232;land;false;plains;1
7010;89;8;240;land;false;plains;1
7011;89;9;6;land;false;urban;1
7012;89;9;156;land;false;plains;1
7013;89;9;211;land;false;mountain;1
7014;89;12;71;land;false;urban;1
7015;89;12;176;land;false;hills;1
7016;89;12;221;land;false;hills;1
7017;89;12;248;land;false;plains;1
7018;89;14;236;land;false;mountain;1
7019;89;15;36;land;false;hills;1
7020;89;15;141;land;false;marsh;1
7021;89;15;186;land;false;hills;1
7022;89;15;244;land;false;plains;1
7023;89;16;232;land;false;plains;1
7024;89;17;240;land;false;plains;1
7025;89;18;1;land;false;plains;1
7026;89;18;151;land;false;plains;1
7027;89;18;206;land;false;mountain;1
7028;89;19;248;land;false;plains;1
7029;89;20;236;land;false;plains;1
7030;89;21;171;land;false;desert;1
7031;89;21;244;land;false;plains;1
7032;89;23;232;land;false;plains;1
7033;89;24;31;land;false;forest;1
7034;89;24;86;land;false;desert;1
7035;89;24;136;land;false;plains;1
7036;89;24;240;land;false;plains;1
7037;89;25;248;land;false;plains;1
7038;89;26;236;land;false;plains;1
7039;89;27;51;land;false;forest;1
7040;89;27;96;land;false;mountain;1
7041;89;27;201;land;false;plains;1
7042;89;28;244;land;false;plains;1
7043;89;29;232;land;false;plains;1
7044;89;30;16;land;false;mountain;1
7045;89;30;61;land;false;forest;1
7046;89;30;166;land;false;hills;1
7047;89;30;240;land;false;plains;1
7048;89;33;26;land;false;hills;1
7049;89;33;81;land;false;desert;1
7050;89;33;131;land;false;hills;1
7051;89;33;236;land;false;plains;1
7052;89;34;244;land;false;plains;1
7053;89;35;232;land;false;plains;1
7054;89;36;46;land;false;mountain;1
7055;89;36;196;land;false;hills;1
7056;89;36;240;land;false;plains;1
7057;89;38;248;land;false;plains;1
7058;89;39;11;land;false;mountain;1
7059;89;39;161;land;false;plains;1
7060;89;39;216;land;false;plains;1
7061;89;39;236;land;false;plains;1
7062;89;40;244;land;false;plains;1
7063;89;42;76;land;false;desert;1
7064;89;42;181;land;false;hills;1
7065;89;42;226;land;false;hills;1
7066;89;45;41;land;false;hills;1
7067;89;45;146;land;false;mountain;1
7068;89;45;191;land;false;mountain;1
7069;89;48;6;land;false;urban;1
7070;89;48;156;land;false;hills;1
7071;89;48;211;land;false;plains;1
7072;89;51;71;land;false;urban;1
7073;89;51;176;land;false;plains;1
7074;89;54;36;land;false;plains;1
7075;89;54;91;land;false;plains;1
7076;89;54;141;land;false;desert;1
7077;89;57;1;land;false;hills;1
7078;89;57;56;land;false;forest;1
7079;89;57;206;land;false;desert;1
7080;89;60;21;land;false;forest;1
7081;89;60;66;land;false;hills;1
7082;89;60;171;land;false;desert;1
7083;89;63;31;land;false;forest;1
7084;89;63;86;land;false;plains;1
7085;89;63;136;land;false;hills;1
7086;89;66;51;land;false;mountain;1
7087;89;66;201;land;false;hills;1
7088;89;69;16;land;false;forest;1
7089;89;69;166;land;false;urban;1
7090;89;69;221;land;false;mountain;1
7091;89;72;81;land;false;plains;1
7092;89;72;131;land;false;plains;1
7093;89;72;186;land;false;forest;1
7094;89;75;46;land;false;forest;1
7095;89;75;151;land;false;plains;1
7096;89;75;196;land;false;hills;1
7097;89;78;11;land;false;urban;1
7098;89;78;161;land;false;hills;1
7099;89;78;216;land;false;mountain;1
7100;89;81;76;land;false;hills;1
7101;89;81;181;land;false;urban;1
7102;89;84;41;land;false;hills;1
7103;89;84;96;land;false;mountain;1
7104;89;84;146;land;false;plains;1
7105;89;87;6;land;false;hills;1
7106;89;87;61;land;false;mountain;1
7107;89;87;211;land;false;desert;1
7108;89;90;26;land;false;hills;1
7109;89;90;71;land;false;plains;1
7110;89;90;176;land;false;hills;1
7111;89;93;36;land;false;hills;1
7112;89;93;91;land;false;plains;1
7113;89;93;141;land;false;hills;1
7114;89;96;1;land;false;plains;1
7115;89;96;56;land;false;plains;1
7116;89;96;206;land;false;mountain;1
7117;89;99;21;land;false;desert;1
7118;89;99;171;land;false;plains;1
7119;89;99;226;land;false;mountain;1
7120;89;102;86;land;false;hills;1
7121;89;102;136;land;false;urban;1
7122;89;102;191;land;false;hills;1
7123;89;105;51;land;false;plains;1
7124;89;105;156;land;false;plains;1
7125;89;105;201;land;false;urban;1
7126;89;108;16;land;false;plains;1
7127;89;108;166;land;false;plains;1
7128;89;108;221;land;false;plains;1
7129;89;111;81;land;false;plains;1
7130;89;111;131;land;false;hills;1
7131;89;111;186;land;false;mountain;1
7132;89;114;46;land;false;mountain;1
7133;89;114;151;land;false;plains;1
7134;89;117;11;land;false;plains;1
7135;89;117;66;land;false;plains;1
7136;89;117;216;land;false;desert;1
7137;89;120;31;land;false;urban;1
7138;89;120;76;land;false;plains;1
7139;89;120;181;land;false;desert;1
7140;89;123;41;land;false;desert;1
7141;89;123;96;land;false;plains;1
7142;89;123;146;land;false;plains;1
7143;89;126;6;land;false;desert;1
7144;89;126;61;land;false;desert;1
7145;89;126;211;land;false;hills;1
7146;89;129;26;land;false;hills;1
7147;89;129;176;land;false;hills;1
7148;89;132;91;land;false;desert;1
7149;89;132;141;land;false;hills;1
7150;89;132;196;land;false;plains;1
7151;89;135;56;land;false;mountain;1
7152;89;135;161;land;false;hills;1
7153;89;135;206;land;false;hills;1
7154;89;138;21;land;false;desert;1
7155;89;138;171;land;false;urban;1
7156;89;138;226;land;false;desert;1
7157;89;141;86;land;false;hills;1
7158;89;141;136;land;false;hills;1
7159;89;141;191;land;false;plains;1
7160;89;144;51;land;false;hills;1
7161;89;144;156;land;false;forest;1
7162;89;147;16;land;false;plains;1
7163;89;147;71;land;false;hills;1
7164;89;147;221;land;false;desert;1
7165;89;150;36;land;false;plains;1
7166;89;150;81;land;false;mountain;1
7167;89;150;186;land;false;plains;1
7168;89;153;1;land;false;hills;1
7169;89;153;46;land;false;urban;1
7170;89;153;151;land;false;mountain;1
7171;89;156;11;land;false;plains;1
7172;89;156;66;land;false;forest;1
7173;89;156;216;land;false;mountain;1
7174;89;159;31;land;false;mountain;1
7175;89;159;181;land;false;hills;1
7176;89;162;96;land;false;desert;1
7177;89;162;201;land;false;plains;1
7178;89;165;61;land;false;hills;1
7179;89;165;166;land;false;forest;1
7180;89;165;211;land;false;hills;1
7181;89;168;26;land;false;plains;1
7182;89;168;131;land;false;mountain;1
7183;89;168;176;land;false;urban;1
7184;89;171;91;land;false;desert;1
7185;89;171;141;land;false;marsh;1
7186;89;171;196;land;false;plains;1
7187;89;174;56;land;false;mountain;1
7188;89;174;161;land;false;plains;1
7189;89;177;21;land;false;hills;1
7190;89;177;76;land;false;mountain;1
7191;89;177;226;land;false;urban;1
7192;89;180;41;land;false;mountain;1
7193;89;180;86;land;false;hills;1
7194;89;180;191;land;false;desert;1
7195;89;183;6;land;false;plains;1
7196;89;183;51;land;false;mountain;1
7197;89;183;156;land;false;hills;1
7198;89;186;16;land;false;hills;1
7199;89;186;71;land;false;forest;1
7200;89;186;221;land;false;plains;1
7201;89;189;36;land;false;forest;1
7202;89;189;186;land;false;marsh;1
7203;89;192;1;land;false;mountain;1
7204;89;192;151;land;false;hills;1
7205;89;192;206;land;false;plains;1
7206;89;195;66;land;false;desert;1
7207;89;195;171;land;false;plains;1
7208;89;195;216;land;false;plains;1
7209;89;198;31;land;false;plains;1
7210;89;198;136;land;false;mountain;1
7211;89;198;181;land;false;mountain;1
7212;89;201;96;land;false;hills;1
7213;89;201;146;land;false;hills;1
7214;89;201;201;land;false;plains;1
7215;89;204;61;land;false;hills;1
7216;89;204;166;land;false;desert;1
7217;89;207;26;land;false;hills;1
7218;89;207;81;land;false;forest;1
7219;89;207;131;land;false;jungle;1
7220;89;210;46;land;false;hills;1
7221;89;210;91;land;false;plains;1
7222;89;210;196;land;false;forest;1
7223;90;0;66;land;false;mountain;1
7224;90;0;171;land;false;mountain;1
7225;90;0;216;land;false;jungle;1
7226;90;0;232;land;false;plains;1
7227;90;3;31;land;false;jungle;1
7228;90;3;136;land;false;forest;1
7229;90;3;181;land;false;hills;1
7230;90;4;248;land;false;plains;1
7231;90;6;96;land;false;jungle;1
7232;90;6;146;land;false;mountain;1
7233;90;6;201;land;false;plains;1
7234;90;6;236;land;false;plains;1
7235;90;8;244;land;false;plains;1
7236;90;9;61;land;false;mountain;1
7237;90;9;166;land;false;plains;1
7238;90;12;26;land;false;forest;1
7239;90;12;81;land;false;plains;1
7240;90;12;131;land;false;plains;1
7241;90;12;232;land;false;plains;1
7242;90;14;240;land;false;jungle;1
7243;90;15;46;land;false;desert;1
7244;90;15;91;land;false;mountain;1
7245;90;15;196;land;false;plains;1
7246;90;15;248;land;false;plains;1
7247;90;16;236;land;false;plains;1
7248;90;17;244;land;false;plains;1
7249;90;18;11;land;false;hills;1
7250;90;18;56;land;false;plains;1
7251;90;18;161;land;false;jungle;1
7252;90;19;232;land;false;plains;1
7253;90;20;240;land;false;plains;1
7254;90;21;21;land;false;marsh;1
7255;90;21;76;land;false;mountain;1
7256;90;21;226;land;false;plains;1
7257;90;21;248;land;false;plains;1
7258;90;23;236;land;false;plains;1
7259;90;24;41;land;false;forest;1
7260;90;24;191;land;false;hills;1
7261;90;24;244;land;false;plains;1
7262;90;25;232;land;false;plains;1
7263;90;26;240;land;false;plains;1
7264;90;27;6;land;false;jungle;1
7265;90;27;156;land;false;mountain;1
7266;90;27;211;land;false;plains;1
7267;90;28;248;land;false;plains;1
7268;90;29;236;land;false;plains;1
7269;90;30;71;land;false;mountain;1
7270;90;30;176;land;false;desert;1
7271;90;30;221;land;false;mountain;1
7272;90;30;244;land;false;plains;1
7273;90;33;36;land;false;desert;1
7274;90;33;141;land;false;plains;1
7275;90;33;186;land;false;mountain;1
7276;90;33;240;land;false;plains;1
7277;90;34;248;land;false;plains;1
7278;90;35;236;land;false;plains;1
7279;90;36;1;land;false;mountain;1
7280;90;36;151;land;false;hills;1
7281;90;36;206;land;false;plains;1
7282;90;36;244;land;false;plains;1
7283;90;38;232;land;false;plains;1
7284;90;39;66;land;false;mountain;1
7285;90;39;171;land;false;plains;1
7286;90;39;240;land;false;plains;1
7287;90;40;248;land;false;plains;1
7288;90;42;31;land;false;plains;1
7289;90;42;86;land;false;hills;1
7290;90;42;136;land;false;plains;1
7291;90;45;51;land;false;plains;1
7292;90;45;96;land;false;hills;1
7293;90;45;201;land;false;jungle;1
7294;90;48;16;land;false;mountain;1
7295;90;48;61;land;false;jungle;1
7296;90;48;166;land;false;jungle;1
7297;90;51;26;land;false;plains;1
7298;90;51;81;land;false;plains;1
7299;90;51;131;land;false;hills;1
7300;90;54;46;land;false;mountain;1
7301;90;54;196;land;false;hills;1
7302;90;57;11;land;false;plains;1
7303;90;57;161;land;false;plains;1
7304;90;57;216;land;false;forest;1
7305;90;60;76;land;false;jungle;1
7306;90;60;181;land;false;plains;1
7307;90;60;226;land;false;plains;1
7308;90;63;41;land;false;mountain;1
7309;90;63;146;land;false;mountain;1
7310;90;63;191;land;false;plains;1
7311;90;66;6;land;false;jungle;1
7312;90;66;156;land;false;plains;1
7313;90;66;211;land;false;plains;1
7314;90;69;71;land;false;mountain;1
7315;90;69;176;land;false;urban;1
7316;90;72;36;land;false;desert;1
7317;90;72;91;land;false;plains;1
7318;90;72;141;land;false;forest;1
7319;90;75;1;land;false;plains;1
7320;90;75;56;land;false;mountain;1
7321;90;75;206;land;false;jungle;1
7322;90;78;21;land;false;desert;1
7323;90;78;66;land;false;plains;1
7324;90;78;171;land;false;plains;1
7325;90;81;31;land;false;jungle;1
7326;90;81;86;land;false;plains;1
7327;90;81;136;land;false;jungle;1
7328;90;84;51;land;false;plains;1
7329;90;84;201;land;false;hills;1
7330;90;87;16;land;false;forest;1
7331;90;87;166;land;false;plains;1
7332;90;87;221;land;false;desert;1
7333;90;90;81;land;false;jungle;1
7334;90;90;131;land;false;hills;1
7335;90;90;186;land;false;desert;1
7336;90;93;46;land;false;mountain;1
7337;90;93;151;land;false;desert;1
7338;90;93;196;land;false;plains;1
7339;90;96;11;land;false;jungle;1
7340;90;96;161;land;false;plains;1
7341;90;96;216;land;false;plains;1
7342;90;99;76;land;false;jungle;1
7343;90;99;181;land;false;forest;1
7344;90;102;41;land;false;hills;1
7345;90;102;96;land;false;hills;1
7346;90;102;146;land;false;plains;1
7347;90;105;6;land;false;forest;1
7348;90;105;61;land;false;forest;1
7349;90;105;211;land;false;mountain;1
7350;90;108;26;land;false;plains;1
7351;90;108;71;land;false;jungle;1
7352;90;108;176;land;false;jungle;1
7353;90;111;36;land;false;forest;1
7354;90;111;91;land;false;desert;1
7355;90;111;141;land;false;jungle;1
7356;90;114;1;land;false;mountain;1
7357;90;114;56;land;false;plains;1
7358;90;114;206;land;false;jungle;1
7359;90;117;21;land;false;forest;1
7360;90;117;171;land;false;hills;1
7361;90;117;226;land;false;forest;1
7362;90;120;86;land;false;mountain;1
7363;90;120;136;land;false;plains;1
7364;90;120;191;land;false;plains;1
7365;90;123;51;land;false;mountain;1
7366;90;123;156;land;false;forest;1
7367;90;123;201;land;false;plains;1
7368;90;126;16;land;false;mountain;1
7369;90;126;166;land;false;plains;1
7370;90;126;221;land;false;plains;1
7371;90;129;81;land;false;jungle;1
